date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2022-10-10,0.002355468660639959,-0.021303004757305732,-0.033620532615054044,-0.008309615176581686,-0.007768849586377025,0.002547508566381085,-0.0004931214719139376,-0.010780240729335588,0.023270246982761256,-0.030939991859038507,-0.01137629150303554,-0.010561997122299105,-0.04946998945275327,-0.05218754358034716,-0.02021776648662099,-0.020738136450417,-0.030903412327927704,-0.03122982923861095
2022-10-11,-0.010254798994883019,-0.016750133976862425,-0.007197728971506279,-0.006948637083171727,-0.01284419027000161,-0.03924050589220818,-0.02897383620084637,-0.0031136533627370566,-0.06822325384664829,-0.021079484926209813,0.0025701407766258733,-0.003114988956443465,-0.015855960808031755,-0.03987787148739774,-0.006349083611090656,-0.00470529894576166,-0.009108355915005362,-0.03734547195504101
2022-10-12,-0.004605060126033567,0.0015084343619458096,-0.0074226191969348765,0.0039102000528947745,0.006149206372302096,-0.008090792769198663,0.003418039229395431,0.0038174111040849557,0.030706006461255875,-0.001964054931259729,0.02195159161064031,0.004634369225319679,-0.0004409491392727283,-0.012632857309434642,0.011581434478085129,0.005565325579645286,0.011981072064065401,0.012626903801036038
2022-10-13,0.033613003121390594,0.03760782436183652,0.039999700718649445,0.015375172201455012,-0.00327726077574253,0.021882443430157217,0.020622332969329582,0.018841835459606715,0.052700663880298704,0.02213803673385284,0.02226396418252352,0.03001920853088702,0.01718631558108341,0.03884393971397082,0.04303188418735471,0.011768739552548313,-0.005237807805579919,-0.019924796614868456
2022-10-14,-0.03224030249966958,-0.024248622201424652,-0.06128762640723806,-0.02523728570423367,-0.05003107895219994,-0.027093555611318765,-0.07545550981161042,-0.050899220731242645,-0.010795211243111447,-0.022139803147673387,-0.013650139208687517,-0.023071140728346484,-0.024818894728175667,-0.025784205609757693,-0.01930353570989829,-0.010176392755898878,0.007218418789969316,-0.01758422642510915
2022-10-17,0.02912272524555992,0.03924582833283785,0.05887599506031438,0.03531487125362309,0.06445275295885255,0.057431448459819734,0.07005219876844371,0.036110127053153196,0.06565218386442773,0.03487548927518391,0.042139738208401445,0.019309569741790877,0.019363148687792986,0.014915852538438745,0.019683496793140298,0.019029923070783772,0.02643049120278884,0.04057192584866698
2022-10-18,0.009409523351754823,0.00408371126851681,0.006645460340110709,0.008002384636506266,0.022585461588422673,-0.009250944191853572,0.0038294794370521412,-0.0006901469316630271,-0.017299052730212927,0.04314462442435585,0.00014892519488052258,-0.0017716831811648293,-0.0012402075817382618,-0.0034054630734100533,-0.020817624804412627,-0.011065647631146036,-0.01596935046278447,-0.03396474509413949
2022-10-19,0.0007654541546746607,-0.008469774952477471,0.007019172204074886,-0.011312919775673835,-0.01108629175628062,0.0032378165474518106,0.008401793106927569,-0.011912960091889913,0.13086441789163628,0.000911772050920856,-0.010890493725917438,0.023380351317746184,0.0010808181567794062,0.014747084694012091,0.0050252128555186015,-0.010079479991405349,-0.01885063522910002,-0.04188830245497288
2022-10-20,-0.003267426445596966,-0.0013953510700092098,0.011866341286405957,0.0034126721961567075,0.0015642678860967596,-0.012759849309438964,-0.0664744863679374,0.00943562676649723,-0.015493093161562221,0.02492361344564986,0.04449486509595246,0.008504880848307916,-0.0114865653964491,-0.007709421849207976,0.003076863528361118,-0.004482602172654282,-0.001978103293734268,-0.028224217747989222
2022-10-21,0.02705919981113425,0.02528034148407654,0.022305928014447307,0.011603453870781655,0.03531453097461368,-0.011556467755314492,0.03454266549727758,0.018175510277660623,0.07984042172206629,0.016952346466716284,0.04981927536984765,0.0131952846416592,0.045154771208268496,0.03357739691405426,0.03412579065668564,0.006231244583192241,0.013049775009127629,0.0008396108329424834
2022-10-24,0.014802675362001638,0.021187955287816473,0.010669109959850376,0.013744704450736611,0.004190412347291339,-0.002230243484526606,-0.014875967194030837,-0.0020401042588805707,-0.024588178166921937,0.002996882846429072,0.003025983785618136,0.03215068792800024,0.015097916121969979,0.005529669350712529,0.007786455493634881,0.009028754610696632,0.03465690865224036,0.007164599245900183
2022-10-25,0.019337726257049548,0.013791839490322477,0.05254375946486167,0.019118329054990335,0.006509754475742646,0.06005226331578961,0.05287573097725584,0.04718910428894785,0.03034159738501807,0.028758049690457588,0.0030172933600249863,0.023939052858757526,0.007776149908914398,0.023973148295118873,0.008462171298893706,0.03878330120960949,0.0867412618435559,0.09289669544346824
2022-10-26,-0.019627195815381082,-0.0771565210942472,-0.027524317470332793,-0.09140506821807359,-0.040961814879887926,-0.05592301525308485,0.009981122376490958,-0.028306517714542734,0.026115052147982487,-0.03243167495026977,0.022969650479804038,-0.01022266738083899,0.0024127224637187084,-0.008894676572880456,-0.007296721441445886,0.03356831063305088,0.07176830260791678,0.01114240162629021
2022-10-27,-0.030465295901610734,-0.01975610570706665,0.021712201900733197,-0.02854735281611176,-0.04063638620803933,-0.24557089946042265,0.00200319154854367,-0.018918484459659046,-0.005625854608704128,-0.0010006174745591512,0.004410471530885918,-0.005710237852936895,-0.012532857588892554,-0.028871586591260434,-0.0345460640465044,-0.0233314959115013,-0.03331602421634816,-0.020907860919178956
2022-10-28,0.07555243414608515,0.0402207288287415,0.049939191899857516,0.0441336234846148,-0.06804249715805744,0.012864856649784207,0.01523838460338034,0.05819112519120706,-0.0041085653531864885,0.020469558310776348,0.029407891265533337,0.02206181990883893,0.03842760276383017,0.0393201383675299,0.10658553251214231,0.015257721000682789,0.027141910462713303,0.048338501584349824
2022-10-31,-0.015410471596950748,-0.01585641040312935,-0.024360170190510178,-0.0184859028892993,-0.009380148789788323,-0.06088708382256891,-0.004288512900427088,-0.031446492517724245,-0.012985282417815158,-0.002637690571025142,0.009178021730914976,-0.02204615830647305,-0.005878662252546851,-0.013002232463273589,-0.02201581006679576,-0.004834980587624993,0.011081206751435646,0.015563851492823133
2022-11-01,-0.017542464215497433,-0.017059281572321727,0.0034080762212274074,-0.04274675696848673,-0.05515425020719411,0.021897957357718267,0.0012306146011606955,-0.00666003191363207,-0.017575732941913502,-0.017036764977556018,-0.01229670148163553,-0.0077865337090364806,-0.004722374440205068,-0.0028048867006255085,-0.004572713141014928,-0.0005123007449325812,0.004444616238050703,-0.011119353994975656
2022-11-02,-0.03730498358082568,-0.03536841709562388,-0.02392374963962407,-0.03868687272854199,-0.04824876665742572,-0.04894953947764147,-0.05636033352596037,-0.01726447840984291,-0.047951178259244887,-0.06138148403806931,-0.02580725893889635,-0.046832441957741056,-0.02536858330300673,-0.04116580809262249,-0.031095512843080986,-0.015902620594443806,-0.03797722576567086,-0.04528432475554278
2022-11-03,-0.042404939594827384,-0.02657888702468658,0.015281056621829991,-0.04070384369939395,-0.030612240672440283,-0.018003300590940796,0.0015350350619269815,0.02524304136574873,-0.014432201858693872,-0.02453200152692503,-0.0011979843384060107,-0.05076026984582249,-0.02611664752327736,-0.07662227356143969,-0.0010940434292252554,0.0025042468919260763,0.007784341818641627,0.001812497092180232
2022-11-04,-0.0019475259050293348,0.03332545165302969,0.05476499141945168,0.0377563904260414,0.01881299269611514,0.021145215736203093,-0.0364125977743186,0.03460319406483614,-0.030736626034550185,-0.044830092269979804,0.012927793925858966,-0.0006294991095436853,0.04768991273745149,0.02705047801509819,0.04347840088860666,0.0463751969796804,0.074142044046136,0.09522062724830427
2022-11-07,0.0039024278555905845,0.029269694469499452,0.010242827926839171,0.022060276947946766,-0.00494619214148917,0.06531548466710735,-0.05007952633400592,0.014311034314181237,-0.008397555837979631,0.034485171290829175,0.009737140952920331,0.04825899753253493,0.02131960207204675,0.0318679330874414,0.0074467768720718475,-0.02574398871306105,-0.04650318088272232,-0.12372417521959367
2022-11-08,0.0041750292466702366,0.0043885056357810814,0.0210476093000882,0.004633556414698203,-0.006075283660437414,-0.002584959712107482,-0.02932818513088775,0.012206668051923275,0.01879350539692637,0.017359549958667397,-0.014334229930223819,0.008780145582516052,0.014498387453645067,0.022254566828491473,0.002463841140034173,-0.10006131594948431,-0.1502977455077471,-0.18405947822209678
2022-11-09,-0.03319011279508066,-0.019050169319835497,-0.05656762380009128,-0.017772803682263083,-0.042676192754212194,0.0518296705988186,-0.07166757185130745,-0.06155051525598132,-0.03340169459082143,-0.034262487259137164,0.000264329882001757,-0.01092106484396771,-0.026218142240168163,-0.018748877209477488,-0.033707735627896196,-0.14349022466876316,-0.17456449729905577,-0.4228090368113009
2022-11-10,0.08897434775398905,0.08226819251113682,0.14329269964178426,0.07581303349776092,0.12177847617944271,0.10249347357703176,0.07393437216942544,0.14269030896247625,0.07975340332088066,0.10023947426678759,0.019957919152491455,0.10399176095832985,0.07902551751975495,0.09281901687479,0.08139521678730222,0.10742489862358795,0.18114912792558768,0.2683157149299278
2022-11-11,0.019269116972606914,0.016997293426679994,0.03663482443472521,0.02629336347884137,0.04305085149903842,0.010279674796300542,0.027527264924482875,0.0569592734971307,0.05513331497916929,0.009149001442734006,0.007385957264482768,0.03394448030032371,0.022741243851509774,0.006214901542402229,0.02251352785025995,-0.03141443647663533,-0.009421980619647496,-0.0766150493789205
2022-11-14,-0.009485929477812238,-0.022500140213132847,-0.001959857297561096,-0.007364307581890328,-0.022819754250081536,0.010617712831110238,-0.02561618738169713,0.01602868576331007,0.03150310350921104,0.0058960561642380505,0.010162329699326733,-0.0022863807511412926,-0.00940006716727515,-0.0051884101766970225,-0.00262906628235815,-0.02442682832585641,-0.03543821832608418,-0.14242825018046323
2022-11-15,0.011869577308265766,0.0017387803367820975,0.02276784079889671,0.028631133677870846,0.004569038353104293,0.025039351190508263,0.018172303095892017,0.038623745606327864,0.036522217740349916,0.02149277328978938,0.008276964038176349,0.016423293527874083,0.021823055844653272,0.04321205962424779,0.011861593173964291,0.016031463998783302,0.008160376403149927,0.021422082206120185
2022-11-16,-0.008331170766331275,0.0018235342720185344,-0.045362000774880507,0.0041649756942023775,-0.018394983322362668,-0.03288354006705885,-0.03857627852399581,-0.04805559337896048,-0.013475214982536787,-0.04288286614327075,0.00896695866604924,-0.02182329743163114,-0.02419827007928288,-0.04197746982362205,-0.038423908604841905,-0.0127437818409466,-0.028866838569826303,-0.0011038281290324248
2022-11-17,0.012971259286043146,-0.00020683522783770947,-0.01464486675829646,-0.004957091677483816,-0.023373189953300733,-0.0157202033946644,-0.020062058831236462,0.01650625348018986,-0.03509572675238837,-0.03500509703785393,-0.00863699888104874,-0.0017139478253216378,0.0007427518177614001,0.01764259556233072,0.01219096982316148,0.0010845070736082985,-0.012170051342529575,-0.04527478695633558
2022-11-18,0.0037818017843302965,-0.0019034078729577297,-0.017095131475797,-0.009454988399635322,-0.007485493894513584,0.005383607684929181,-0.016269016527425406,-0.004465518595951901,-0.024722282079862712,-0.011022734967699122,0.006692053496859973,-0.020631683088357722,0.005955502975898641,0.008058106529089448,-0.0006691078636815728,0.0006148167681003791,0.009569967502366605,-0.028685814177082603
2022-11-21,-0.02168006406689038,0.003440919732143888,-0.005970568375699092,-0.01878288742457279,-0.017845764989037338,-0.019544921689464423,-0.06837231343190053,-0.015087679964060907,-0.010174358341249135,-0.021548175329738295,0.0011287168343547815,-0.028320121900601625,0.004425898647657744,-0.029471290187173316,-0.03113477833171263,-0.05452780602583007,-0.08574382620204435,-0.10577757249708386
2022-11-22,0.014661041973027533,0.01231140682212506,0.047072184394179706,0.015167612242272144,0.008003437930963697,0.014381942717846652,0.012152311933396831,0.03850401532954484,0.005753428158997265,0.03037598007255471,0.028814779345124775,0.02920779785893779,0.024370026796876942,0.02870222707664971,0.03040765744414542,0.025494274188105903,0.024198458350936924,0.049755708782649455
2022-11-23,0.005926201704310463,0.01040710919216048,0.0299911972759781,0.014528474160230731,0.009978544373689502,0.007178765027269884,0.07821783885404354,0.015282412304038706,0.016777668646400068,0.020033793369127695,0.0053582323061076575,0.014808975532443647,0.006772915104346522,0.01213104419790545,-0.00503018816010703,0.02600021570334854,0.04230729897957275,0.15406438093888397
2022-11-25,-0.01959318196211246,-0.00036376032665275115,-0.015073553966101216,-0.01015629039567012,-0.007648928209040617,-0.007394886876943896,-0.0018558752377416665,-0.016492174228604828,-0.020445926992713304,0.007291032693562904,0.0019377818266044233,-0.004407680599525232,-0.006989765470006182,-0.013583758585187233,-0.01112237485686618,-0.005349876691450706,0.013291348779415069,-0.02009362832588779
2022-11-28,-0.026264630508006093,-0.023152418692090393,-0.027228214384684257,-0.014467592043792443,0.00578089353348199,-0.023606463063530425,0.00032810652079984237,-0.025951516689935228,-0.01530434480565801,0.002217119609063012,-0.0160782288376351,-0.01594372350251616,-0.014530636019268184,-0.03167267190735401,-0.02079071892480533,-0.0184313307798164,-0.02405463223358395,-0.04683306672352172
2022-11-29,-0.021148079525256436,-0.005914948976565637,-0.011878320113185459,-0.008953718034220404,-0.016285245651894598,0.00625114352774947,-0.011425739989130657,0.002732571957519747,-0.0007468758407440657,-0.013078358139234747,-0.006634666932785471,-0.0066571493852930486,-0.00157020757870463,-0.00970397997460859,0.005917085619149276,0.014038085481754337,0.040009927654150346,-0.002594969598003871
2022-11-30,0.04859399501203421,0.0616236432496573,0.08237923641558487,0.06093071061515065,0.04457912603558567,0.07893295623399021,0.07670184691003823,0.057773510001794204,0.08745012693480891,0.056500627491378186,0.026963413089463373,0.05554193636172533,0.05684808793546803,0.07532098517154417,0.04048440789335905,0.044000289316970864,0.06474424595402373,0.05577607880402713
2022-12-01,0.0018913730537413187,-0.001763800155563544,0.012527371113612462,0.0,-0.010772746070691896,0.019813812463868263,0.0,-0.0019321641348862828,0.03737767869555908,-0.08268324960561013,0.01300743246092706,-0.002377315228106358,-0.0005082650968878388,0.002529799024618473,-0.007981231095621544,-0.011732697360023692,-0.014984057799110495,-0.04494910755722015
